125 12
85 112 8.0
85 113 3.0
85 114 5.0
85 115 5.0
85 116 6.0
85 117 4.0
85 118 5.0
85 119 7.0
85 120 2.0
85 121 9.0
85 122 7.0
85 123 6.0
85 124 5.0
86 87 4.0
86 88 3.0
86 89 4.0
86 90 5.0
86 91 6.0
86 92 9.0
86 93 1.0
86 94 0.0
86 95 5.0
86 96 7.0
86 97 6.0
86 98 7.0
86 99 9.0
86 100 2.0
86 101 8.0
86 102 1.0
86 103 7.0
86 104 8.0
86 105 6.0
86 106 6.0
86 107 8.0
86 108 6.0
86 109 4.0
86 110 8.0
86 111 8.0
86 112 9.0
86 113 5.0
86 114 8.0
86 115 7.0
86 116 3.0
86 117 2.0
86 118 7.0
86 119 8.0
86 120 9.0
86 121 9.0
86 122 2.0
86 123 3.0
86 124 6.0
87 88 0.0
87 89 2.0
87 90 5.0
87 91 3.0
87 92 9.0
87 93 1.0
87 94 7.0
87 95 1.0
87 96 0.0
87 97 9.0
87 98 8.0
87 99 3.0
87 100 0.0
87 101 4.0
87 102 0.0
87 103 8.0
87 104 4.0
87 105 1.0
87 106 4.0
87 107 8.0
87 108 1.0
87 109 3.0
87 110 9.0
87 111 6.0
87 112 2.0
87 113 1.0
87 114 8.0
87 115 8.0
87 116 8.0
87 117 5.0
87 118 2.0
87 119 0.0
87 120 5.0
87 121 1.0
87 122 3.0
87 123 2.0
87 124 1.0
88 89 3.0
88 90 8.0
88 91 1.0
88 92 3.0
88 93 1.0
88 94 7.0
88 95 8.0
88 96 9.0
88 97 2.0
88 98 2.0
88 99 9.0
88 100 5.0
88 101 3.0
88 102 6.0
88 103 6.0
88 104 1.0
88 105 9.0
88 106 3.0
88 107 4.0
88 108 5.0
88 109 1.0
88 110 4.0
88 111 2.0
88 112 0.0
88 113 1.0
88 114 0.0
88 115 7.0
88 116 0.0
88 117 4.0
88 118 6.0
88 119 1.0
88 120 2.0
88 121 7.0
88 122 8.0
88 123 7.0
88 124 2.0
89 90 1.0
89 91 8.0
89 92 7.0
89 93 1.0
89 94 9.0
89 95 8.0
89 96 6.0
89 97 3.0
89 98 7.0
89 99 6.0
89 100 0.0
89 101 6.0
89 102 1.0
89 103 3.0
89 104 5.0
89 105 7.0
89 106 1.0
89 107 7.0
89 108 1.0
89 109 2.0
89 110 6.0
89 111 5.0
89 112 0.0
89 113 9.0
89 114 1.0
89 115 3.0
89 116 1.0
89 117 9.0
89 118 6.0
89 119 3.0
89 120 4.0
89 121 1.0
89 122 0.0
89 123 1.0
89 124 0.0
90 91 1.0
90 92 4.0
90 93 1.0
90 94 3.0
90 95 8.0
90 96 4.0
90 97 3.0
90 98 7.0
90 99 5.0
90 100 0.0
90 101 5.0
90 102 6.0
90 103 2.0
90 104 6.0
90 105 1.0
90 106 8.0
90 107 5.0
90 108 3.0
90 109 5.0
90 110 0.0
90 111 2.0
90 112 6.0
90 113 0.0
90 114 0.0
90 115 5.0
90 116 6.0
90 117 5.0
90 118 0.0
90 119 8.0
90 120 7.0
90 121 4.0
90 122 2.0
90 123 6.0
90 124 0.0
91 92 5.0
91 93 2.0
91 94 6.0
91 95 6.0
91 96 5.0
91 97 6.0
91 98 2.0
91 99 3.0
91 100 1.0
91 101 1.0
91 102 5.0
91 103 5.0
91 104 0.0
91 105 5.0
91 106 7.0
91 107 6.0
91 108 4.0
91 109 9.0
91 110 6.0
91 111 5.0
91 112 7.0
91 113 1.0
91 114 3.0
91 115 2.0
91 116 0.0
91 117 1.0
91 118 4.0
91 119 0.0
91 120 0.0
91 121 6.0
91 122 5.0
91 123 8.0
91 124 2.0
92 93 9.0
92 94 4.0
92 95 9.0
92 96 8.0
92 97 9.0
92 98 2.0
92 99 5.0
92 100 7.0
92 101 8.0
92 102 0.0
92 103 2.0
92 104 3.0
92 105 7.0
92 106 5.0
92 107 0.0
92 108 0.0
92 109 7.0
92 110 8.0
92 111 6.0
92 112 3.0
92 113 3.0
92 114 7.0
92 115 2.0
92 116 1.0
92 117 8.0
92 118 7.0
92 119 8.0
92 120 1.0
92 121 8.0
92 122 5.0
92 123 6.0
92 124 6.0
93 94 6.0
93 95 3.0
93 96 0.0
93 97 3.0
93 98 2.0
93 99 0.0
93 100 0.0
93 101 0.0
93 102 6.0
93 103 9.0
93 104 4.0
93 105 9.0
93 106 3.0
93 107 0.0
93 108 4.0
93 109 7.0
93 110 1.0
93 111 3.0
93 112 1.0
93 113 8.0
93 114 2.0
93 115 2.0
93 116 6.0
93 117 6.0
93 118 1.0
93 119 9.0
93 120 8.0
93 121 6.0
93 122 1.0
93 123 2.0
93 124 0.0
94 95 8.0
94 96 1.0
94 97 3.0
94 98 6.0
94 99 8.0
94 100 3.0
94 101 8.0
94 102 5.0
94 103 2.0
94 104 4.0
94 105 4.0
94 106 4.0
94 107 4.0
94 108 9.0
94 109 6.0
94 110 5.0
94 111 0.0
94 112 1.0
94 113 7.0
94 114 9.0
94 115 8.0
94 116 0.0
94 117 5.0
94 118 1.0
94 119 9.0
94 120 1.0
94 121 9.0
94 122 0.0
94 123 8.0
94 124 0.0
95 96 2.0
95 97 7.0
95 98 2.0
95 99 8.0
95 100 2.0
95 101 1.0
95 102 0.0
95 103 8.0
95 104 1.0
95 105 8.0
95 106 9.0
95 107 0.0
95 108 1.0
95 109 0.0
95 110 5.0
95 111 1.0
95 112 6.0
95 113 3.0
95 114 1.0
95 115 9.0
95 116 4.0
95 117 8.0
95 118 1.0
95 119 8.0
95 120 6.0
95 121 5.0
95 122 4.0
95 123 0.0
95 124 1.0
96 97 7.0
96 98 0.0
96 99 7.0
96 100 0.0
96 101 5.0
96 102 4.0
96 103 0.0
96 104 2.0
96 105 0.0
96 106 3.0
96 107 5.0
96 108 6.0
96 109 4.0
96 110 9.0
96 111 8.0
96 112 7.0
96 113 9.0
96 114 3.0
96 115 4.0
96 116 7.0
96 117 0.0
96 118 6.0
96 119 5.0
96 120 4.0
96 121 7.0
96 122 6.0
96 123 1.0
96 124 0.0
97 98 4.0
97 99 7.0
97 100 8.0
97 101 9.0
97 102 9.0
97 103 2.0
97 104 6.0
97 105 5.0
97 106 6.0
97 107 4.0
97 108 4.0
97 109 7.0
97 110 2.0
97 111 2.0
97 112 7.0
97 113 7.0
97 114 6.0
97 115 6.0
97 116 2.0
97 117 9.0
97 118 5.0
97 119 5.0
97 120 1.0
97 121 1.0
97 122 5.0
97 123 7.0
97 124 7.0
98 99 7.0
98 100 0.0
98 101 7.0
98 102 1.0
98 103 0.0
98 104 5.0
98 105 8.0
98 106 8.0
98 107 9.0
98 108 6.0
98 109 7.0
98 110 4.0
98 111 8.0
98 112 1.0
98 113 6.0
98 114 9.0
98 115 3.0
98 116 7.0
98 117 4.0
98 118 8.0
98 119 3.0
98 120 4.0
98 121 1.0
98 122 3.0
98 123 2.0
98 124 6.0
99 100 2.0
99 101 5.0
99 102 7.0
99 103 3.0
99 104 8.0
99 105 1.0
99 106 0.0
99 107 1.0
99 108 5.0
99 109 4.0
99 110 5.0
99 111 7.0
99 112 0.0
99 113 3.0
99 114 0.0
99 115 0.0
99 116 6.0
99 117 4.0
99 118 4.0
99 119 6.0
99 120 9.0
99 121 2.0
99 122 1.0
99 123 0.0
99 124 7.0
100 101 9.0
100 102 3.0
100 103 1.0
100 104 6.0
100 105 0.0
100 106 5.0
100 107 0.0
100 108 1.0
100 109 6.0
100 110 8.0
100 111 7.0
100 112 0.0
100 113 3.0
100 114 2.0
100 115 1.0
100 116 7.0
100 117 9.0
100 118 1.0
100 119 8.0
100 120 9.0
100 121 9.0
100 122 0.0
100 123 6.0
100 124 0.0
101 102 6.0
101 103 1.0
101 104 8.0
101 105 3.0
101 106 8.0
101 107 8.0
101 108 7.0
101 109 0.0
101 110 9.0
101 111 9.0
101 112 7.0
101 113 5.0
101 114 7.0
101 115 7.0
101 116 7.0
101 117 4.0
101 118 6.0
101 119 6.0
101 120 8.0
101 121 3.0
101 122 5.0
101 123 8.0
101 124 4.0
102 103 4.0
102 104 1.0
102 105 2.0
102 106 8.0
102 107 3.0
102 108 6.0
102 109 5.0
102 110 8.0
102 111 4.0
102 112 1.0
102 113 5.0
102 114 8.0
102 115 4.0
102 116 7.0
102 117 2.0
102 118 9.0
102 119 1.0
102 120 2.0
102 121 8.0
102 122 6.0
102 123 4.0
102 124 0.0
103 104 5.0
103 105 1.0
103 106 2.0
103 107 8.0
103 108 0.0
103 109 0.0
103 110 1.0
103 111 1.0
103 112 4.0
103 113 1.0
103 114 0.0
103 115 7.0
103 116 0.0
103 117 6.0
103 118 0.0
103 119 1.0
103 120 4.0
103 121 5.0
103 122 0.0
103 123 7.0
103 124 3.0
104 105 5.0
104 106 6.0
104 107 6.0
104 108 9.0
104 109 0.0
104 110 0.0
104 111 7.0
104 112 9.0
104 113 9.0
104 114 3.0
104 115 0.0
104 116 0.0
104 117 2.0
104 118 6.0
104 119 5.0
104 120 9.0
104 121 5.0
104 122 6.0
104 123 3.0
104 124 4.0
105 106 7.0
105 107 8.0
105 108 3.0
105 109 6.0
105 110 6.0
105 111 8.0
105 112 0.0
105 113 1.0
105 114 7.0
105 115 5.0
105 116 1.0
105 117 0.0
105 118 7.0
105 119 5.0
105 120 3.0
105 121 7.0
105 122 9.0
105 123 1.0
105 124 1.0
106 107 9.0
106 108 3.0
106 109 3.0
106 110 0.0
106 111 0.0
106 112 6.0
106 113 7.0
106 114 7.0
106 115 1.0
106 116 6.0
106 117 0.0
106 118 9.0
106 119 8.0
106 120 6.0
106 121 6.0
106 122 1.0
106 123 8.0
106 124 4.0
107 108 4.0
107 109 7.0
107 110 0.0
107 111 4.0
107 112 1.0
107 113 4.0
107 114 1.0
107 115 6.0
107 116 7.0
107 117 0.0
107 118 1.0
107 119 4.0
107 120 0.0
107 121 4.0
107 122 0.0
107 123 5.0
107 124 4.0
108 109 0.0
108 110 9.0
108 111 1.0
108 112 4.0
108 113 4.0
108 114 7.0
108 115 3.0
108 116 7.0
108 117 8.0
108 118 0.0
108 119 4.0
108 120 8.0
108 121 4.0
108 122 6.0
108 123 7.0
108 124 2.0
109 110 3.0
109 111 2.0
109 112 9.0
109 113 6.0
109 114 2.0
109 115 1.0
109 116 1.0
109 117 4.0
109 118 4.0
109 119 9.0
109 120 9.0
109 121 2.0
109 122 8.0
109 123 9.0
109 124 2.0
110 111 5.0
110 112 4.0
110 113 0.0
110 114 9.0
110 115 5.0
110 116 0.0
110 117 4.0
110 118 9.0
110 119 8.0
110 120 0.0
110 121 4.0
110 122 7.0
110 123 1.0
110 124 3.0
111 112 1.0
111 113 5.0
111 114 4.0
111 115 9.0
111 116 1.0
111 117 4.0
111 118 7.0
111 119 7.0
111 120 2.0
111 121 9.0
111 122 1.0
111 123 9.0
111 124 3.0
112 113 6.0
112 114 7.0
112 115 2.0
112 116 5.0
112 117 5.0
112 118 7.0
112 119 8.0
112 120 1.0
112 121 8.0
112 122 5.0
112 123 9.0
112 124 9.0
113 114 4.0
113 115 5.0
113 116 5.0
113 117 8.0
113 118 1.0
113 119 2.0
113 120 1.0
113 121 0.0
113 122 5.0
113 123 6.0
113 124 3.0
114 115 5.0
114 116 0.0
114 117 5.0
114 118 2.0
114 119 7.0
114 120 1.0
114 121 2.0
114 122 2.0
114 123 2.0
114 124 9.0
115 116 2.0
115 117 4.0
115 118 6.0
115 119 5.0
115 120 1.0
115 121 3.0
115 122 9.0
115 123 0.0
115 124 9.0
116 117 5.0
116 118 0.0
116 119 9.0
116 120 4.0
116 121 6.0
116 122 5.0
116 123 8.0
116 124 1.0
117 118 2.0
117 119 2.0
117 120 7.0
117 121 4.0
117 122 9.0
117 123 5.0
117 124 1.0
118 119 0.0
118 120 6.0
118 121 7.0
118 122 8.0
118 123 9.0
118 124 5.0
119 120 4.0
119 121 8.0
119 122 2.0
119 123 3.0
119 124 3.0
120 121 3.0
120 122 2.0
120 123 2.0
120 124 8.0
121 122 1.0
121 123 2.0
121 124 1.0
122 123 7.0
122 124 6.0
123 124 1.0
