150 15
58 66 9.0
58 67 3.0
58 68 8.0
58 69 9.0
58 70 3.0
58 71 3.0
58 72 0.0
58 73 8.0
58 74 7.0
58 75 9.0
58 76 2.0
58 77 7.0
58 78 4.0
58 79 5.0
58 80 5.0
58 81 2.0
58 82 8.0
58 83 3.0
58 84 0.0
58 85 0.0
58 86 7.0
58 87 8.0
58 88 1.0
58 89 3.0
58 90 8.0
58 91 6.0
58 92 2.0
58 93 1.0
58 94 3.0
58 95 0.0
58 96 9.0
58 97 8.0
58 98 6.0
58 99 2.0
58 100 3.0
58 101 8.0
58 102 4.0
58 103 3.0
58 104 7.0
58 105 3.0
58 106 3.0
58 107 7.0
58 108 5.0
58 109 9.0
58 110 3.0
58 111 1.0
58 112 8.0
58 113 9.0
58 114 6.0
58 115 8.0
58 116 8.0
58 117 4.0
58 118 5.0
58 119 7.0
58 120 8.0
58 121 3.0
58 122 6.0
58 123 1.0
58 124 4.0
58 125 4.0
58 126 0.0
58 127 9.0
58 128 3.0
58 129 5.0
58 130 6.0
58 131 8.0
58 132 5.0
58 133 9.0
58 134 6.0
58 135 5.0
58 136 7.0
58 137 6.0
58 138 4.0
58 139 2.0
58 140 2.0
58 141 9.0
58 142 2.0
58 143 6.0
58 144 8.0
58 145 3.0
58 146 9.0
58 147 0.0
58 148 1.0
58 149 9.0
59 60 2.0
59 61 8.0
59 62 2.0
59 63 1.0
59 64 5.0
59 65 8.0
59 66 6.0
59 67 9.0
59 68 1.0
59 69 6.0
59 70 5.0
59 71 6.0
59 72 2.0
59 73 6.0
59 74 4.0
59 75 3.0
59 76 3.0
59 77 2.0
59 78 2.0
59 79 6.0
59 80 9.0
59 81 3.0
59 82 6.0
59 83 1.0
59 84 1.0
59 85 2.0
59 86 3.0
59 87 1.0
59 88 7.0
59 89 6.0
59 90 5.0
59 91 3.0
59 92 4.0
59 93 7.0
59 94 1.0
59 95 3.0
59 96 6.0
59 97 7.0
59 98 6.0
59 99 7.0
59 100 7.0
59 101 9.0
59 102 1.0
59 103 9.0
59 104 9.0
59 105 1.0
59 106 3.0
59 107 5.0
59 108 5.0
59 109 9.0
59 110 4.0
59 111 7.0
59 112 4.0
59 113 7.0
59 114 0.0
59 115 4.0
59 116 0.0
59 117 2.0
59 118 5.0
59 119 5.0
59 120 5.0
59 121 6.0
59 122 3.0
59 123 1.0
59 124 5.0
59 125 0.0
59 126 6.0
59 127 7.0
59 128 4.0
59 129 0.0
59 130 7.0
59 131 6.0
59 132 3.0
59 133 9.0
59 134 5.0
59 135 0.0
59 136 4.0
59 137 1.0
59 138 3.0
59 139 4.0
59 140 8.0
59 141 7.0
59 142 4.0
59 143 7.0
59 144 2.0
59 145 9.0
59 146 4.0
59 147 5.0
59 148 1.0
59 149 2.0
60 61 1.0
60 62 1.0
60 63 6.0
60 64 0.0
60 65 7.0
60 66 1.0
60 67 3.0
60 68 6.0
60 69 3.0
60 70 5.0
60 71 9.0
60 72 3.0
60 73 8.0
60 74 3.0
60 75 4.0
60 76 7.0
60 77 1.0
60 78 6.0
60 79 1.0
60 80 2.0
60 81 9.0
60 82 9.0
60 83 4.0
60 84 4.0
60 85 4.0
60 86 0.0
60 87 6.0
60 88 2.0
60 89 9.0
60 90 8.0
60 91 2.0
60 92 0.0
60 93 1.0
60 94 9.0
60 95 3.0
60 96 7.0
60 97 5.0
60 98 2.0
60 99 4.0
60 100 9.0
60 101 8.0
60 102 1.0
60 103 2.0
60 104 4.0
60 105 1.0
60 106 4.0
60 107 6.0
60 108 1.0
60 109 2.0
60 110 4.0
60 111 3.0
60 112 2.0
60 113 2.0
60 114 7.0
60 115 7.0
60 116 5.0
60 117 2.0
60 118 0.0
60 119 0.0
60 120 8.0
60 121 0.0
60 122 7.0
60 123 8.0
60 124 9.0
60 125 5.0
60 126 4.0
60 127 3.0
60 128 0.0
60 129 1.0
60 130 5.0
60 131 8.0
60 132 6.0
60 133 2.0
60 134 1.0
60 135 8.0
60 136 0.0
60 137 3.0
60 138 4.0
60 139 2.0
60 140 3.0
60 141 2.0
60 142 8.0
60 143 5.0
60 144 5.0
60 145 4.0
60 146 1.0
60 147 1.0
60 148 8.0
60 149 5.0
61 62 2.0
61 63 4.0
61 64 5.0
61 65 1.0
61 66 3.0
61 67 7.0
61 68 4.0
61 69 3.0
61 70 8.0
61 71 7.0
61 72 9.0
61 73 3.0
61 74 3.0
61 75 6.0
61 76 4.0
61 77 5.0
61 78 9.0
61 79 4.0
61 80 4.0
61 81 5.0
61 82 3.0
61 83 2.0
61 84 9.0
61 85 7.0
61 86 3.0
61 87 2.0
61 88 9.0
61 89 3.0
61 90 2.0
61 91 9.0
61 92 5.0
61 93 5.0
61 94 7.0
61 95 1.0
61 96 5.0
61 97 5.0
61 98 9.0
61 99 5.0
61 100 1.0
61 101 7.0
61 102 4.0
61 103 5.0
61 104 2.0
61 105 5.0
61 106 2.0
61 107 4.0
61 108 5.0
61 109 7.0
61 110 2.0
61 111 5.0
61 112 4.0
61 113 1.0
61 114 8.0
61 115 4.0
61 116 6.0
61 117 8.0
61 118 3.0
61 119 9.0
61 120 1.0
61 121 8.0
61 122 1.0
61 123 1.0
61 124 1.0
61 125 4.0
61 126 5.0
61 127 9.0
61 128 1.0
61 129 7.0
61 130 2.0
61 131 8.0
61 132 8.0
61 133 0.0
61 134 0.0
61 135 4.0
61 136 2.0
61 137 7.0
61 138 8.0
61 139 2.0
61 140 5.0
61 141 4.0
61 142 6.0
61 143 5.0
61 144 8.0
61 145 0.0
61 146 0.0
61 147 4.0
61 148 7.0
61 149 7.0
62 63 9.0
62 64 0.0
62 65 2.0
62 66 8.0
62 67 6.0
62 68 5.0
62 69 9.0
62 70 4.0
62 71 1.0
62 72 9.0
62 73 0.0
62 74 7.0
62 75 2.0
62 76 0.0
62 77 9.0
62 78 1.0
62 79 7.0
62 80 7.0
62 81 2.0
62 82 3.0
62 83 2.0
62 84 2.0
62 85 0.0
62 86 0.0
62 87 0.0
62 88 3.0
62 89 7.0
62 90 1.0
62 91 2.0
62 92 7.0
62 93 0.0
62 94 9.0
62 95 7.0
62 96 8.0
62 97 0.0
62 98 6.0
62 99 6.0
62 100 9.0
62 101 3.0
62 102 2.0
62 103 6.0
62 104 2.0
62 105 9.0
62 106 8.0
62 107 2.0
62 108 2.0
62 109 7.0
62 110 6.0
62 111 7.0
62 112 4.0
62 113 8.0
62 114 7.0
62 115 9.0
62 116 6.0
62 117 5.0
62 118 2.0
62 119 8.0
62 120 5.0
62 121 0.0
62 122 4.0
62 123 7.0
62 124 1.0
62 125 7.0
62 126 6.0
62 127 2.0
62 128 2.0
62 129 3.0
62 130 1.0
62 131 3.0
62 132 5.0
62 133 9.0
62 134 7.0
62 135 6.0
62 136 0.0
62 137 0.0
62 138 7.0
62 139 6.0
62 140 8.0
62 141 7.0
62 142 9.0
62 143 4.0
62 144 8.0
62 145 9.0
62 146 7.0
62 147 7.0
62 148 5.0
62 149 5.0
63 64 3.0
63 65 9.0
63 66 5.0
63 67 6.0
63 68 0.0
63 69 0.0
63 70 9.0
63 71 3.0
63 72 2.0
63 73 6.0
63 74 5.0
63 75 0.0
63 76 7.0
63 77 2.0
63 78 4.0
63 79 8.0
63 80 8.0
63 81 8.0
63 82 4.0
63 83 7.0
63 84 3.0
63 85 7.0
63 86 6.0
63 87 5.0
63 88 4.0
63 89 4.0
63 90 9.0
63 91 6.0
63 92 9.0
63 93 4.0
63 94 5.0
63 95 4.0
63 96 8.0
63 97 5.0
63 98 9.0
63 99 1.0
63 100 8.0
63 101 2.0
63 102 6.0
63 103 2.0
63 104 0.0
63 105 7.0
63 106 2.0
63 107 8.0
63 108 8.0
63 109 7.0
63 110 0.0
63 111 4.0
63 112 3.0
63 113 0.0
63 114 9.0
63 115 7.0
63 116 6.0
63 117 9.0
63 118 2.0
63 119 3.0
63 120 9.0
63 121 9.0
63 122 2.0
63 123 3.0
63 124 7.0
63 125 7.0
63 126 0.0
63 127 2.0
63 128 3.0
63 129 5.0
63 130 7.0
63 131 7.0
63 132 1.0
63 133 1.0
63 134 9.0
63 135 2.0
63 136 5.0
63 137 9.0
63 138 2.0
63 139 6.0
63 140 9.0
63 141 3.0
63 142 3.0
63 143 7.0
63 144 1.0
63 145 4.0
63 146 6.0
63 147 3.0
63 148 8.0
63 149 3.0
64 65 2.0
64 66 2.0
64 67 3.0
64 68 5.0
64 69 9.0
64 70 1.0
64 71 5.0
64 72 3.0
64 73 2.0
64 74 5.0
64 75 0.0
64 76 4.0
64 77 6.0
64 78 1.0
64 79 7.0
64 80 6.0
64 81 7.0
64 82 4.0
64 83 8.0
64 84 0.0
64 85 3.0
64 86 2.0
64 87 7.0
64 88 5.0
64 89 1.0
64 90 8.0
64 91 9.0
64 92 4.0
64 93 2.0
64 94 6.0
64 95 3.0
64 96 2.0
64 97 2.0
64 98 1.0
64 99 6.0
64 100 2.0
64 101 0.0
64 102 4.0
64 103 5.0
64 104 1.0
64 105 9.0
64 106 4.0
64 107 1.0
64 108 8.0
64 109 6.0
64 110 0.0
64 111 2.0
64 112 7.0
64 113 6.0
64 114 5.0
64 115 0.0
64 116 6.0
64 117 0.0
64 118 2.0
64 119 1.0
64 120 0.0
64 121 3.0
64 122 8.0
64 123 1.0
64 124 4.0
64 125 8.0
64 126 6.0
64 127 4.0
64 128 1.0
64 129 3.0
64 130 6.0
64 131 6.0
64 132 2.0
64 133 4.0
64 134 0.0
64 135 2.0
64 136 7.0
64 137 9.0
64 138 8.0
64 139 5.0
64 140 3.0
64 141 0.0
64 142 4.0
64 143 6.0
64 144 9.0
64 145 3.0
64 146 1.0
64 147 4.0
64 148 5.0
64 149 6.0
65 66 7.0
65 67 2.0
65 68 9.0
65 69 9.0
65 70 9.0
65 71 3.0
65 72 5.0
65 73 7.0
65 74 5.0
65 75 7.0
65 76 9.0
65 77 9.0
65 78 7.0
65 79 2.0
65 80 1.0
65 81 5.0
65 82 7.0
65 83 0.0
65 84 0.0
65 85 7.0
65 86 1.0
65 87 7.0
65 88 9.0
65 89 1.0
65 90 3.0
65 91 2.0
65 92 9.0
65 93 2.0
65 94 8.0
65 95 3.0
65 96 3.0
65 97 2.0
65 98 4.0
65 99 8.0
65 100 1.0
65 101 4.0
65 102 3.0
65 103 7.0
65 104 7.0
65 105 5.0
65 106 0.0
65 107 4.0
65 108 3.0
65 109 2.0
65 110 8.0
65 111 2.0
65 112 5.0
65 113 8.0
65 114 5.0
65 115 7.0
65 116 8.0
65 117 7.0
65 118 6.0
65 119 0.0
65 120 5.0
65 121 3.0
65 122 0.0
65 123 0.0
65 124 0.0
65 125 5.0
65 126 7.0
65 127 4.0
65 128 8.0
65 129 1.0
65 130 1.0
65 131 2.0
65 132 3.0
65 133 9.0
65 134 6.0
65 135 1.0
65 136 0.0
65 137 1.0
65 138 8.0
65 139 6.0
65 140 8.0
65 141 4.0
65 142 6.0
65 143 7.0
65 144 2.0
65 145 1.0
65 146 8.0
65 147 6.0
65 148 8.0
65 149 5.0
66 67 7.0
66 68 4.0
66 69 4.0
66 70 1.0
66 71 2.0
66 72 0.0
66 73 4.0
66 74 5.0
66 75 9.0
66 76 0.0
66 77 9.0
66 78 7.0
66 79 3.0
66 80 5.0
66 81 0.0
66 82 6.0
66 83 9.0
66 84 6.0
66 85 4.0
66 86 6.0
66 87 9.0
66 88 2.0
66 89 1.0
66 90 3.0
66 91 6.0
66 92 5.0
66 93 2.0
66 94 0.0
66 95 5.0
66 96 2.0
66 97 2.0
66 98 3.0
66 99 2.0
66 100 1.0
66 101 3.0
66 102 1.0
66 103 6.0
66 104 3.0
66 105 4.0
66 106 8.0
66 107 2.0
66 108 9.0
66 109 4.0
66 110 7.0
66 111 0.0
66 112 1.0
66 113 9.0
66 114 5.0
66 115 3.0
66 116 6.0
66 117 2.0
66 118 6.0
66 119 5.0
66 120 7.0
66 121 3.0
66 122 0.0
66 123 2.0
66 124 0.0
66 125 2.0
66 126 4.0
66 127 7.0
66 128 7.0
66 129 3.0
66 130 7.0
66 131 0.0
66 132 1.0
66 133 9.0
66 134 6.0
66 135 8.0
66 136 8.0
66 137 9.0
66 138 3.0
66 139 6.0
66 140 7.0
66 141 0.0
66 142 0.0
66 143 4.0
66 144 7.0
66 145 8.0
66 146 1.0
66 147 2.0
66 148 8.0
66 149 4.0
67 68 8.0
67 69 7.0
67 70 2.0
67 71 2.0
67 72 3.0
67 73 4.0
67 74 5.0
67 75 2.0
67 76 1.0
67 77 0.0
67 78 2.0
67 79 2.0
67 80 8.0
67 81 7.0
67 82 1.0
67 83 8.0
67 84 8.0
67 85 2.0
67 86 2.0
67 87 0.0
67 88 9.0
67 89 6.0
67 90 0.0
67 91 3.0
67 92 3.0
67 93 5.0
67 94 0.0
67 95 3.0
67 96 8.0
67 97 1.0
67 98 0.0
67 99 2.0
67 100 2.0
67 101 6.0
67 102 9.0
67 103 5.0
67 104 0.0
67 105 1.0
67 106 1.0
67 107 9.0
67 108 4.0
67 109 6.0
67 110 6.0
67 111 4.0
67 112 0.0
67 113 6.0
67 114 9.0
67 115 2.0
67 116 7.0
67 117 5.0
67 118 0.0
67 119 2.0
67 120 2.0
67 121 2.0
67 122 7.0
67 123 4.0
67 124 1.0
67 125 9.0
67 126 8.0
67 127 1.0
67 128 0.0
67 129 8.0
67 130 6.0
67 131 0.0
67 132 3.0
67 133 0.0
67 134 2.0
67 135 2.0
67 136 3.0
67 137 4.0
67 138 5.0
67 139 1.0
67 140 3.0
67 141 0.0
67 142 4.0
67 143 7.0
67 144 9.0
67 145 7.0
67 146 1.0
67 147 7.0
67 148 6.0
67 149 0.0
68 69 4.0
68 70 0.0
68 71 4.0
68 72 0.0
68 73 5.0
68 74 3.0
68 75 9.0
68 76 0.0
68 77 6.0
68 78 8.0
68 79 3.0
68 80 7.0
68 81 7.0
68 82 4.0
68 83 3.0
68 84 2.0
68 85 2.0
68 86 6.0
68 87 4.0
68 88 1.0
68 89 4.0
68 90 5.0
68 91 9.0
68 92 3.0
68 93 1.0
68 94 9.0
68 95 5.0
68 96 0.0
68 97 2.0
68 98 0.0
68 99 3.0
68 100 7.0
68 101 0.0
68 102 5.0
68 103 8.0
68 104 9.0
68 105 9.0
68 106 5.0
68 107 1.0
68 108 7.0
68 109 9.0
68 110 2.0
68 111 5.0
68 112 1.0
68 113 7.0
68 114 5.0
68 115 4.0
68 116 9.0
68 117 0.0
68 118 0.0
68 119 8.0
68 120 0.0
68 121 3.0
68 122 1.0
68 123 1.0
68 124 2.0
68 125 1.0
68 126 5.0
68 127 6.0
68 128 8.0
68 129 6.0
68 130 9.0
68 131 2.0
68 132 9.0
68 133 7.0
68 134 4.0
68 135 2.0
68 136 9.0
68 137 7.0
68 138 1.0
68 139 2.0
68 140 9.0
68 141 1.0
68 142 4.0
68 143 2.0
68 144 8.0
68 145 4.0
68 146 9.0
68 147 5.0
68 148 1.0
68 149 5.0
69 70 8.0
69 71 5.0
69 72 3.0
69 73 9.0
69 74 9.0
69 75 9.0
69 76 1.0
69 77 4.0
69 78 0.0
69 79 5.0
69 80 8.0
69 81 3.0
69 82 7.0
69 83 4.0
69 84 1.0
69 85 5.0
69 86 0.0
69 87 0.0
69 88 4.0
69 89 3.0
69 90 9.0
69 91 3.0
69 92 9.0
69 93 9.0
69 94 4.0
69 95 5.0
69 96 1.0
69 97 4.0
69 98 3.0
69 99 8.0
69 100 2.0
69 101 0.0
69 102 5.0
69 103 5.0
69 104 1.0
69 105 0.0
69 106 9.0
69 107 8.0
69 108 0.0
69 109 7.0
69 110 4.0
69 111 2.0
69 112 6.0
69 113 3.0
69 114 6.0
69 115 0.0
69 116 8.0
69 117 0.0
69 118 4.0
69 119 0.0
69 120 2.0
69 121 9.0
69 122 7.0
69 123 3.0
69 124 5.0
69 125 2.0
69 126 7.0
69 127 8.0
69 128 2.0
69 129 4.0
69 130 3.0
69 131 6.0
69 132 9.0
69 133 3.0
69 134 1.0
69 135 4.0
69 136 1.0
69 137 4.0
69 138 6.0
69 139 7.0
69 140 4.0
69 141 2.0
69 142 7.0
69 143 5.0
69 144 2.0
69 145 7.0
69 146 1.0
69 147 4.0
69 148 1.0
69 149 0.0
70 71 1.0
70 72 4.0
70 73 1.0
70 74 8.0
70 75 7.0
70 76 9.0
70 77 5.0
70 78 2.0
70 79 4.0
70 80 7.0
70 81 1.0
70 82 6.0
70 83 2.0
70 84 5.0
70 85 5.0
70 86 9.0
70 87 2.0
70 88 0.0
70 89 7.0
70 90 2.0
70 91 5.0
70 92 3.0
70 93 6.0
70 94 3.0
70 95 0.0
70 96 8.0
70 97 5.0
70 98 6.0
70 99 0.0
70 100 8.0
70 101 9.0
70 102 4.0
70 103 8.0
70 104 2.0
70 105 3.0
70 106 2.0
70 107 7.0
70 108 9.0
70 109 8.0
70 110 4.0
70 111 8.0
70 112 6.0
70 113 3.0
70 114 0.0
70 115 8.0
70 116 1.0
70 117 6.0
70 118 5.0
70 119 3.0
70 120 4.0
70 121 7.0
70 122 2.0
70 123 4.0
70 124 9.0
70 125 6.0
70 126 2.0
70 127 6.0
70 128 1.0
70 129 5.0
70 130 8.0
70 131 9.0
70 132 8.0
70 133 3.0
70 134 9.0
70 135 8.0
70 136 9.0
70 137 9.0
70 138 5.0
70 139 7.0
70 140 2.0
70 141 6.0
70 142 7.0
70 143 0.0
70 144 1.0
70 145 7.0
70 146 3.0
70 147 3.0
70 148 9.0
70 149 3.0
71 72 5.0
71 73 3.0
71 74 4.0
71 75 0.0
71 76 9.0
71 77 1.0
71 78 6.0
71 79 3.0
71 80 4.0
71 81 6.0
71 82 3.0
71 83 3.0
71 84 1.0
71 85 6.0
71 86 9.0
71 87 4.0
71 88 4.0
71 89 7.0
71 90 3.0
71 91 9.0
71 92 0.0
71 93 7.0
71 94 1.0
71 95 6.0
71 96 7.0
71 97 7.0
71 98 9.0
71 99 9.0
71 100 5.0
71 101 1.0
71 102 3.0
71 103 1.0
71 104 0.0
71 105 3.0
71 106 6.0
71 107 8.0
71 108 3.0
71 109 1.0
71 110 3.0
71 111 1.0
71 112 4.0
71 113 6.0
71 114 0.0
71 115 9.0
71 116 1.0
71 117 9.0
71 118 0.0
71 119 3.0
71 120 3.0
71 121 6.0
71 122 8.0
71 123 9.0
71 124 7.0
71 125 9.0
71 126 3.0
71 127 7.0
71 128 3.0
71 129 4.0
71 130 4.0
71 131 1.0
71 132 4.0
71 133 8.0
71 134 6.0
71 135 6.0
71 136 3.0
71 137 8.0
71 138 4.0
71 139 3.0
71 140 2.0
71 141 1.0
71 142 2.0
71 143 5.0
71 144 5.0
71 145 9.0
71 146 8.0
71 147 1.0
71 148 4.0
71 149 6.0
72 73 3.0
72 74 1.0
72 75 9.0
72 76 1.0
72 77 8.0
72 78 2.0
72 79 4.0
72 80 7.0
72 81 1.0
72 82 3.0
72 83 8.0
72 84 0.0
72 85 8.0
72 86 2.0
72 87 7.0
72 88 6.0
72 89 0.0
72 90 6.0
72 91 8.0
72 92 3.0
72 93 6.0
72 94 8.0
72 95 9.0
72 96 3.0
72 97 2.0
72 98 8.0
72 99 1.0
72 100 1.0
72 101 7.0
72 102 6.0
72 103 6.0
72 104 7.0
72 105 4.0
72 106 3.0
72 107 3.0
72 108 3.0
72 109 5.0
72 110 0.0
72 111 8.0
72 112 0.0
72 113 7.0
72 114 1.0
72 115 1.0
72 116 6.0
72 117 3.0
72 118 0.0
72 119 0.0
72 120 3.0
72 121 8.0
72 122 4.0
72 123 0.0
72 124 9.0
72 125 8.0
72 126 2.0
72 127 6.0
72 128 6.0
72 129 8.0
72 130 4.0
72 131 1.0
72 132 6.0
72 133 7.0
72 134 5.0
72 135 8.0
72 136 4.0
72 137 4.0
72 138 5.0
72 139 5.0
72 140 8.0
72 141 8.0
72 142 1.0
72 143 7.0
72 144 1.0
72 145 0.0
72 146 3.0
72 147 6.0
72 148 1.0
72 149 5.0
73 74 7.0
73 75 3.0
73 76 3.0
73 77 5.0
73 78 3.0
73 79 0.0
73 80 5.0
73 81 9.0
73 82 7.0
73 83 3.0
73 84 9.0
73 85 4.0
73 86 9.0
73 87 8.0
73 88 5.0
73 89 6.0
73 90 4.0
73 91 5.0
73 92 1.0
73 93 7.0
73 94 6.0
73 95 2.0
73 96 3.0
73 97 7.0
73 98 1.0
73 99 7.0
73 100 6.0
73 101 5.0
73 102 9.0
73 103 2.0
73 104 4.0
73 105 1.0
73 106 4.0
73 107 3.0
73 108 2.0
73 109 7.0
73 110 9.0
73 111 0.0
73 112 0.0
73 113 5.0
73 114 9.0
73 115 8.0
73 116 8.0
73 117 9.0
73 118 6.0
73 119 2.0
73 120 8.0
73 121 0.0
73 122 1.0
73 123 3.0
73 124 6.0
73 125 2.0
73 126 3.0
73 127 1.0
73 128 9.0
73 129 6.0
73 130 2.0
73 131 3.0
73 132 8.0
73 133 5.0
73 134 2.0
73 135 2.0
73 136 0.0
73 137 9.0
73 138 0.0
73 139 6.0
73 140 3.0
73 141 7.0
73 142 3.0
73 143 3.0
73 144 4.0
73 145 6.0
73 146 5.0
73 147 1.0
73 148 2.0
73 149 0.0
74 75 8.0
74 76 6.0
74 77 9.0
74 78 8.0
74 79 7.0
74 80 4.0
74 81 9.0
74 82 8.0
74 83 0.0
74 84 0.0
74 85 9.0
74 86 1.0
74 87 2.0
74 88 5.0
74 89 5.0
74 90 7.0
74 91 7.0
74 92 6.0
74 93 8.0
74 94 1.0
74 95 5.0
74 96 6.0
74 97 9.0
74 98 4.0
74 99 6.0
74 100 2.0
74 101 8.0
74 102 6.0
74 103 3.0
74 104 9.0
74 105 7.0
74 106 0.0
74 107 9.0
74 108 9.0
74 109 3.0
74 110 6.0
74 111 6.0
74 112 4.0
74 113 1.0
74 114 1.0
74 115 5.0
74 116 8.0
74 117 4.0
74 118 0.0
74 119 8.0
74 120 5.0
74 121 4.0
74 122 5.0
74 123 9.0
74 124 3.0
74 125 4.0
74 126 9.0
74 127 1.0
74 128 9.0
74 129 0.0
74 130 5.0
74 131 6.0
74 132 5.0
74 133 4.0
74 134 7.0
74 135 6.0
74 136 7.0
74 137 4.0
74 138 0.0
74 139 4.0
74 140 3.0
74 141 9.0
74 142 8.0
74 143 6.0
74 144 5.0
74 145 8.0
74 146 6.0
74 147 1.0
74 148 4.0
74 149 5.0
75 76 3.0
75 77 8.0
75 78 9.0
75 79 7.0
75 80 2.0
75 81 7.0
75 82 4.0
75 83 5.0
75 84 3.0
75 85 3.0
75 86 0.0
75 87 7.0
75 88 1.0
75 89 3.0
75 90 3.0
75 91 1.0
75 92 0.0
75 93 6.0
75 94 1.0
75 95 3.0
75 96 7.0
75 97 3.0
75 98 3.0
75 99 6.0
75 100 1.0
75 101 4.0
75 102 8.0
75 103 3.0
75 104 8.0
75 105 5.0
75 106 2.0
75 107 3.0
75 108 5.0
75 109 2.0
75 110 6.0
75 111 7.0
75 112 9.0
75 113 2.0
75 114 1.0
75 115 5.0
75 116 6.0
75 117 3.0
75 118 1.0
75 119 7.0
75 120 8.0
75 121 0.0
75 122 9.0
75 123 5.0
75 124 3.0
75 125 3.0
75 126 7.0
75 127 3.0
75 128 8.0
75 129 7.0
75 130 8.0
75 131 1.0
75 132 3.0
75 133 1.0
75 134 6.0
75 135 4.0
75 136 4.0
75 137 2.0
75 138 7.0
75 139 1.0
75 140 6.0
75 141 6.0
75 142 2.0
75 143 2.0
75 144 1.0
75 145 7.0
75 146 5.0
75 147 6.0
75 148 5.0
75 149 5.0
76 77 2.0
76 78 8.0
76 79 9.0
76 80 8.0
76 81 9.0
76 82 9.0
76 83 4.0
76 84 1.0
76 85 7.0
76 86 4.0
76 87 7.0
76 88 5.0
76 89 0.0
76 90 3.0
76 91 2.0
76 92 7.0
76 93 1.0
76 94 8.0
76 95 3.0
76 96 0.0
76 97 6.0
76 98 4.0
76 99 8.0
76 100 7.0
76 101 9.0
76 102 4.0
76 103 3.0
76 104 1.0
76 105 3.0
76 106 5.0
76 107 4.0
76 108 7.0
76 109 0.0
76 110 9.0
76 111 4.0
76 112 1.0
76 113 0.0
76 114 7.0
76 115 9.0
76 116 8.0
76 117 1.0
76 118 0.0
76 119 9.0
76 120 5.0
76 121 6.0
76 122 1.0
76 123 8.0
76 124 8.0
76 125 3.0
76 126 9.0
76 127 2.0
76 128 5.0
76 129 2.0
76 130 9.0
76 131 7.0
76 132 6.0
76 133 8.0
76 134 1.0
76 135 6.0
76 136 8.0
76 137 7.0
76 138 0.0
76 139 8.0
76 140 7.0
76 141 9.0
76 142 8.0
76 143 5.0
76 144 3.0
76 145 9.0
76 146 1.0
76 147 6.0
76 148 9.0
76 149 0.0
77 78 9.0
77 79 9.0
77 80 3.0
77 81 1.0
77 82 9.0
77 83 1.0
77 84 3.0
77 85 2.0
77 86 2.0
77 87 2.0
77 88 8.0
77 89 5.0
77 90 5.0
77 91 1.0
77 92 5.0
77 93 7.0
77 94 1.0
77 95 5.0
77 96 3.0
77 97 2.0
77 98 7.0
77 99 4.0
77 100 1.0
77 101 9.0
77 102 5.0
77 103 1.0
77 104 9.0
77 105 6.0
77 106 6.0
77 107 1.0
77 108 3.0
77 109 2.0
77 110 5.0
77 111 4.0
77 112 6.0
77 113 5.0
77 114 6.0
77 115 9.0
77 116 0.0
77 117 8.0
77 118 0.0
77 119 5.0
77 120 8.0
77 121 4.0
77 122 8.0
77 123 7.0
77 124 7.0
77 125 8.0
77 126 2.0
77 127 8.0
77 128 7.0
77 129 7.0
77 130 1.0
77 131 2.0
77 132 9.0
77 133 1.0
77 134 6.0
77 135 3.0
77 136 8.0
77 137 6.0
77 138 8.0
77 139 7.0
77 140 7.0
77 141 3.0
77 142 2.0
77 143 5.0
77 144 3.0
77 145 5.0
77 146 6.0
77 147 8.0
77 148 7.0
77 149 0.0
78 79 1.0
78 80 0.0
78 81 9.0
78 82 2.0
78 83 3.0
78 84 7.0
78 85 2.0
78 86 2.0
78 87 8.0
78 88 6.0
78 89 4.0
78 90 5.0
78 91 3.0
78 92 1.0
78 93 3.0
78 94 5.0
78 95 5.0
78 96 1.0
78 97 3.0
78 98 8.0
78 99 5.0
78 100 8.0
78 101 5.0
78 102 2.0
78 103 6.0
78 104 0.0
78 105 2.0
78 106 0.0
78 107 4.0
78 108 5.0
78 109 1.0
78 110 8.0
78 111 3.0
78 112 2.0
78 113 3.0
78 114 1.0
78 115 2.0
78 116 1.0
78 117 2.0
78 118 3.0
78 119 7.0
78 120 0.0
78 121 8.0
78 122 6.0
78 123 0.0
78 124 6.0
78 125 3.0
78 126 7.0
78 127 6.0
78 128 2.0
78 129 0.0
78 130 5.0
78 131 6.0
78 132 8.0
78 133 4.0
78 134 7.0
78 135 7.0
78 136 8.0
78 137 8.0
78 138 8.0
78 139 0.0
78 140 4.0
78 141 7.0
78 142 2.0
78 143 2.0
78 144 5.0
78 145 7.0
78 146 0.0
78 147 2.0
78 148 9.0
78 149 8.0
79 80 7.0
79 81 9.0
79 82 4.0
79 83 0.0
79 84 7.0
79 85 5.0
79 86 7.0
79 87 5.0
79 88 4.0
79 89 9.0
79 90 9.0
79 91 5.0
79 92 2.0
79 93 8.0
79 94 4.0
79 95 8.0
79 96 9.0
79 97 4.0
79 98 6.0
79 99 8.0
79 100 6.0
79 101 3.0
79 102 7.0
79 103 5.0
79 104 3.0
79 105 4.0
79 106 6.0
79 107 4.0
79 108 5.0
79 109 3.0
79 110 3.0
79 111 4.0
79 112 1.0
79 113 5.0
79 114 5.0
79 115 7.0
79 116 1.0
79 117 9.0
79 118 4.0
79 119 9.0
79 120 2.0
79 121 8.0
79 122 5.0
79 123 1.0
79 124 1.0
79 125 1.0
79 126 7.0
79 127 3.0
79 128 2.0
79 129 1.0
79 130 3.0
79 131 8.0
79 132 1.0
79 133 3.0
79 134 0.0
